-1,4.8e-05,4.8e-05,0.0005260800000000001,0.00047808000000000003,0.0047808768,1.6e-05,0.0004,0.0004,0.5,0.05,-14768986.43780157,0
0,3.942303277222494e-05,4.7424914027264966e-05,0.0005718066983922243,0.00036081847275386183,0.005796111959974447,1.892707016625821e-05,0.0004032328060069385,0.0003349641887489291,0.6348123001615208,0.05,-14770943.787394185,12.467321634292603
1,4.139418441083619e-05,4.7424914027264966e-05,0.0005718066983922243,0.00036081847275386183,0.005796111959974447,1.892707016625821e-05,0.0004032328060069385,0.0003349641887489291,0.6348123001615208,0.05,-14770943.628320437,24.819125413894653
2,3.942303277222494e-05,4.9796159728628215e-05,0.0005718066983922243,0.00036081847275386183,0.005796111959974447,1.892707016625821e-05,0.0004032328060069385,0.0003349641887489291,0.6348123001615208,0.05,-14770945.383674258,37.21556496620178
3,3.942303277222494e-05,4.7424914027264966e-05,0.0006003970333118355,0.00036081847275386183,0.005796111959974447,1.892707016625821e-05,0.0004032328060069385,0.0003349641887489291,0.6348123001615208,0.05,-14770978.043288192,49.6912100315094
4,3.942303277222494e-05,4.7424914027264966e-05,0.0005718066983922243,0.00037885939639155494,0.005796111959974447,1.892707016625821e-05,0.0004032328060069385,0.0003349641887489291,0.6348123001615208,0.05,-14770913.799563807,62.07045841217041
5,3.942303277222494e-05,4.7424914027264966e-05,0.0005718066983922243,0.00036081847275386183,0.006085917557973169,1.892707016625821e-05,0.0004032328060069385,0.0003349641887489291,0.6348123001615208,0.05,-14771969.72478377,74.56468677520752
6,3.942303277222494e-05,4.7424914027264966e-05,0.0005718066983922243,0.00036081847275386183,0.005796111959974447,1.987342367457112e-05,0.0004032328060069385,0.0003349641887489291,0.6348123001615208,0.05,-14770942.518354429,87.07401156425476
7,3.942303277222494e-05,4.7424914027264966e-05,0.0005718066983922243,0.00036081847275386183,0.005796111959974447,1.892707016625821e-05,0.00042339444630728546,0.0003349641887489291,0.6348123001615208,0.05,-14770951.17056065,99.58669590950012
8,3.942303277222494e-05,4.7424914027264966e-05,0.0005718066983922243,0.00036081847275386183,0.005796111959974447,1.892707016625821e-05,0.0004032328060069385,0.0003517123981863756,0.6348123001615208,0.05,-14770901.639234338,112.00405740737915
9,3.942303277222494e-05,4.7424914027264966e-05,0.0005718066983922243,0.00036081847275386183,0.005796111959974447,1.892707016625821e-05,0.0004032328060069385,0.0003349641887489291,0.6665529151695969,0.05,-14770955.572606128,124.37739849090576
10,3.942303277222494e-05,4.7424914027264966e-05,0.0005718066983922243,0.00036081847275386183,0.005796111959974447,1.892707016625821e-05,0.0004032328060069385,0.0003349641887489291,0.6348123001615208,0.052500000000000005,-14770944.06724531,136.76553869247437
11,3.981726309994719e-05,4.7899163167537624e-05,0.0005775247653761468,0.00036442665748140043,0.0055063063619757244,1.9116340867920795e-05,0.0004072651340670079,0.0003383138306364183,0.6411604231631362,0.05049999999999999,-14770134.52323468,149.16062831878662
12,4.001437826380831e-05,4.8136287737673966e-05,0.0005803837988681082,0.00036623074984516984,0.005216500763977002,1.921097621875209e-05,0.00040928129809704255,0.0003399886515801629,0.6443344846639438,0.05074999999999999,-14769573.162962828,161.52353262901306
13,3.9935532198263875e-05,4.8041437909619424e-05,0.00054493178356779,0.00036550911289966203,0.0056801897207749575,1.9173122078419572e-05,0.00040847483248502886,0.000339318723202665,0.6430648600636205,0.05064999999999999,-14770556.14294087,173.87413668632507
14,4.0038032083471654e-05,4.81647426860903e-05,0.0005681471355225144,0.00036644724092882203,0.00565700527293506,1.9222332460851838e-05,0.0004095232377806469,0.0003401896300934122,0.606626634034349,0.05077999999999998,-14770493.426256962,186.30623817443848
