-1,4.8e-05,4.8e-05,0.0005260800000000001,0.00047808000000000003,0.004137101635026359,1.6e-05,0.0004,0.0004,0.5,0.05,-14769406.376091657,0
0,3.376532750427821e-05,6.681710384962995e-05,0.0004891544140900116,0.0004194253756580733,0.0034466519476611225,1.5300711340336396e-05,0.0003304050173188641,0.00035670666002479245,0.5605208590577786,0.05,-14770969.019445552,2944.8549003601074
1,3.545359387949213e-05,6.681710384962995e-05,0.0004891544140900116,0.0004194253756580733,0.0034466519476611225,1.5300711340336396e-05,0.0003304050173188641,0.00035670666002479245,0.5605208590577786,0.05,-14770966.91972743,5878.626040697098
2,3.376532750427821e-05,7.015795904211146e-05,0.0004891544140900116,0.0004194253756580733,0.0034466519476611225,1.5300711340336396e-05,0.0003304050173188641,0.00035670666002479245,0.5605208590577786,0.05,-14770969.073197931,8867.845360517502
3,3.376532750427821e-05,6.681710384962995e-05,0.0005136121347945122,0.0004194253756580733,0.0034466519476611225,1.5300711340336396e-05,0.0003304050173188641,0.00035670666002479245,0.5605208590577786,0.05,-14770931.075783744,11821.859899044037
4,3.376532750427821e-05,6.681710384962995e-05,0.0004891544140900116,0.000440396644440977,0.0034466519476611225,1.5300711340336396e-05,0.0003304050173188641,0.00035670666002479245,0.5605208590577786,0.05,-14770926.484709,14801.834616661072
5,3.376532750427821e-05,6.681710384962995e-05,0.0004891544140900116,0.0004194253756580733,0.0036189845450441786,1.5300711340336396e-05,0.0003304050173188641,0.00035670666002479245,0.5605208590577786,0.05,-14770407.80446647,17792.211634635925
6,3.376532750427821e-05,6.681710384962995e-05,0.0004891544140900116,0.0004194253756580733,0.0034466519476611225,1.6065746907353216e-05,0.0003304050173188641,0.00035670666002479245,0.5605208590577786,0.05,-14770969.104390921,20750.162539482117
7,3.376532750427821e-05,6.681710384962995e-05,0.0004891544140900116,0.0004194253756580733,0.0034466519476611225,1.5300711340336396e-05,0.0003469252681848073,0.00035670666002479245,0.5605208590577786,0.05,-14770968.460531155,23744.46699643135
8,3.376532750427821e-05,6.681710384962995e-05,0.0004891544140900116,0.0004194253756580733,0.0034466519476611225,1.5300711340336396e-05,0.0003304050173188641,0.0003745419930260321,0.5605208590577786,0.05,-14770792.91919133,26718.55084848404
9,3.376532750427821e-05,6.681710384962995e-05,0.0004891544140900116,0.0004194253756580733,0.0034466519476611225,1.5300711340336396e-05,0.0003304050173188641,0.00035670666002479245,0.5885469020106675,0.05,-14770976.269877272,29689.151408433914
10,3.376532750427821e-05,6.681710384962995e-05,0.0004891544140900116,0.0004194253756580733,0.0034466519476611225,1.5300711340336396e-05,0.0003304050173188641,0.00035670666002479245,0.5605208590577786,0.052500000000000005,-14770969.28249731,32650.016047000885
11,3.410298077932099e-05,6.748527488812625e-05,0.0004940459582309119,0.00042361962941465405,0.003481118467137734,1.5453718453739758e-05,0.0003337090674920526,0.00036027372662504056,0.5324948161048895,0.05049999999999999,-14770786.548391609,35606.690756082535
12,3.4170511434329545e-05,6.76189090958255e-05,0.0004950242670590919,0.0004244584801659702,0.003488011771033056,1.5484319876420436e-05,0.00033436987752669036,0.00036098713994509024,0.5549156504672008,0.04759999999999999,-14770757.671155374,38475.198622226715
13,3.4251548220339806e-05,6.777927014506462e-05,0.0004961982376529081,0.0004254651010675496,0.0034962837357074422,1.460299890321706e-05,0.00033516284956825566,0.00036184323592914974,0.553794608749085,0.049619999999999984,-14770717.64315314,41396.49154639244
14,3.4348792363552135e-05,6.396267717317375e-05,0.0004976070023654874,0.00042667304614944497,0.003506210093316707,1.5228491982810008e-05,0.0003361144160181339,0.0003628705511100213,0.5524493586873465,0.04954399999999998,-14770669.990078878,44344.479798555374
15,3.446548533540692e-05,6.673264703036398e-05,0.0004992975200205824,0.0004281225802477193,0.0035181217224478237,1.5214048111304732e-05,0.00033725629575798784,0.00036410332932706687,0.55083505861326,0.04945279999999998,-14770614.785200182,47307.04389858246
16,3.460551690163266e-05,6.671575566651077e-05,0.0005013261412066965,0.0004298620211656485,0.0035324156774051638,1.5196715465498399e-05,0.00031880225040668077,0.00036558266318752165,0.5488978985243562,0.04934335999999996,-14770552.750835288,50218.90387415886
17,3.274763513084685e-05,6.669548602988699e-05,0.0005037604866300335,0.0004319493502671635,0.003549568423353973,1.5175916290530799e-05,0.0003330019478901873,0.00036735786382006757,0.5465733064176717,0.049212031999999975,-14770477.6410655,53186.34904909134
18,3.4232363031374486e-05,6.667116246593835e-05,0.000477332436292637,0.0004344541451889815,0.003570151718492542,1.5150957280569683e-05,0.00033352133400445195,0.00036948810457912255,0.5437837958896505,0.04905443839999997,-14770430.152968973,56163.755725860596
19,3.432577013679374e-05,6.664197418920005e-05,0.0004994257614376626,0.0004122943765556786,0.0035948516726588275,1.512100646861634e-05,0.0003341445973415695,0.0003720443934899886,0.5404363832560248,0.04886532607999995,-14770345.825889133,59117.88943076134
20,3.4605991453051505e-05,6.65544093589851e-05,0.000504561435111488,0.00039824324261302933,0.0036689515351576805,1.503115403275631e-05,0.00033601438735292224,0.0003797132602225868,0.530394145355148,0.04829798911999991,-14770116.98926045,62090.05463337898
21,3.44939029265484e-05,6.658943529107113e-05,0.0005025071656419579,0.00042902921872957345,0.0036393115901581377,1.5067095007100325e-05,0.0003352664713483812,0.00035524331392805975,0.5344110405154987,0.04852492390399994,-14770321.085646898,65067.973850250244
22,3.423443408095111e-05,6.574209633316379e-05,0.000499307862983267,0.00042591688283597667,0.003636483695285608,1.4836763204369069e-05,0.0003322739019464583,0.0003685054977896552,0.5628203283505098,0.04762990868479994,-14770243.559471702,68027.00824379921
23,3.417968795526686e-05,6.523309957293217e-05,0.000499186273339922,0.0004253697126186619,0.0036592847762407944,1.467665044727812e-05,0.00033119389679577417,0.0003692957560385185,0.5419804295648603,0.05053589042175993,-14770176.277066072,71030.0719666481
24,3.408427911624202e-05,6.456350440926659e-05,0.0004986099098835086,0.0004243440140273048,0.0036836130196730796,1.557270172929371e-05,0.00032960713419971264,0.0003699301640763327,0.540738635446131,0.04869906850611193,-14770114.944331363,74056.59853434563
25,3.400064456419313e-05,6.295562154136759e-05,0.0004998157459988088,0.0004237834705071823,0.0037772776616558992,1.605755314233204e-05,0.00032682927651544124,0.0003739736281499241,0.5342106487946539,0.04823860275916789,-14769888.7041398,76982.25546646118
26,3.3917405413157886e-05,6.817868625479622e-05,0.0004976428938975934,0.00042255815381695696,0.0037279001757316533,1.5113020881605163e-05,0.0003267985398492958,0.0003711234643034417,0.5384361435293312,0.0485139890579455,-14770011.965599084,79929.38645482063
27,3.36910964568533e-05,6.569792424249244e-05,0.0004956214510179008,0.00041999573443253025,0.0037579442372573024,1.510725930717053e-05,0.0003235651089277035,0.0003712947130816713,0.5375706605866319,0.04841742686953461,-14769953.541395288,82911.08984422684
28,3.3368180801671686e-05,6.551124932154199e-05,0.0004924518917940275,0.0004162830361679774,0.0037887559942703904,1.5106700721311295e-05,0.0003429717259832151,0.00037095778920004645,0.5372423730879905,0.04834168024344156,-14769901.353688698,85861.98788952827
29,3.535017170662246e-05,6.529467161649677e-05,0.00048775582740348924,0.0004110624442466252,0.0038194407625048634,1.5113656782434993e-05,0.0003307659841183141,0.0003699025736434963,0.5377007785287391,0.04829893789212987,-14769861.847812433,88784.5853714943
30,3.665143999451025e-05,6.459426440980166e-05,0.0004797534977902171,0.00040061899123635595,0.003954376932080308,1.5082527028387093e-05,0.00032964800223237735,0.00037117492855521074,0.5332645145842729,0.04784239083819483,-14769670.113836389,91730.59992551804
31,3.434925919872198e-05,6.490361556921805e-05,0.0005146680900404018,0.000401790618534282,0.0038757025100838484,1.5124929741959585e-05,0.0003294719316496346,0.00036810969767965876,0.5383864327956847,0.048214121979768834,-14769771.888032509,94701.96450448036
32,3.4933081064707e-05,6.437497652944408e-05,0.0005079488474331054,0.00041329243664043193,0.003878213276540145,1.4940019362517512e-05,0.0003324016312013766,0.0003831717497649622,0.5172224843751378,0.04691138477572257,-14769679.743888782,97703.18369483948
33,3.4292341270068536e-05,6.415975333567747e-05,0.0004956844322393886,0.00040054123715110347,0.003905666568702589,1.5148220566837023e-05,0.0003269672091424585,0.00039022078302907543,0.5398945916893456,0.04806375304606718,-14769642.74537382,100671.31096363068
34,3.4191560441828605e-05,6.294491235798064e-05,0.0004922730655381039,0.0003862972463618685,0.004038844057974814,1.518878334670537e-05,0.0003228175780394971,0.00040770951757958316,0.5426363672762691,0.0478331676171008,-14769486.38871614,103610.14846348763
35,3.4543235387841324e-05,6.444765549854818e-05,0.0004974767754090467,0.00039572964574987864,0.00398896653611296,1.5448956398035538e-05,0.00032806851376298934,0.00038479940312546553,0.5074485116394865,0.048999420051727346,-14769569.687915381,106589.89020681381
36,3.467069100004046e-05,6.479956344390301e-05,0.0004972564654662166,0.0003903488025934368,0.004032101807132205,1.576353034527797e-05,0.00032852344230711655,0.00038710987429399165,0.5213820268400611,0.04578614424076086,-14769534.140708612,109577.862241745
37,3.425732741165362e-05,6.312728447483367e-05,0.0004904203097655963,0.00041589638459515067,0.004095065102610224,1.5555502022304115e-05,0.00032220476274080723,0.0003781716929242043,0.531165887346756,0.04752167656667304,-14769499.336522082,112571.37053060532
38,3.501389785124639e-05,6.049272722303005e-05,0.0004958943341530914,0.00039024911954686184,0.0041095494474119665,1.5562131401595047e-05,0.000330501854822736,0.00038817113456750187,0.5216698379360578,0.04710721413047296,-14769482.811590184,115508.23898148537
39,3.5562144070290646e-05,5.664974770714696e-05,0.0004950200542808403,0.00037409460241181417,0.004300374083252123,1.578668666158999e-05,0.0003323535123094562,0.000396694969699532,0.5132866851394211,0.046403826666736675,-14769467.469345093,118480.97462391853
40,3.5614416330238433e-05,6.116385392826473e-05,0.0004977954976853721,0.0003836313125271455,0.00418799135508528,1.5703778446913577e-05,0.0003354929664206789,0.0003930799371128444,0.5176785257893146,0.046801056278324274,-14769455.397845475,121476.39053440094
41,3.6576076266931e-05,5.889681877115088e-05,0.0004988825210191078,0.00036544910157445317,0.004403014913999269,1.60020380167851e-05,0.0003414568951671665,0.00040397254912843093,0.507732458390656,0.04599287098271912,-14769524.929046577,124435.53156328201
42,3.638657909113342e-05,6.048104977055972e-05,0.0005020337780875143,0.00038081366606353194,0.00423702667023517,1.5823752577893264e-05,0.00031459059745266,0.0003978412905770288,0.5140940438282209,0.046568678111393855,-14769452.4401897,127398.60620999336
43,3.789577823586429e-05,5.7965949995068605e-05,0.0005068247212342578,0.00036307898101130926,0.00446116200821756,1.618227850618425e-05,0.00030040003318738257,0.00041128304126552,0.5025198791983361,0.045682177045370004,-14769587.64973139,130418.30151820183
