-1,0.0027561296181322,0.0029189333873319,0.0058515616197657,0.0024428164101813,0.0040645452754154,0.0041849972728295,0.0025322380849019,0.9527482356906288,-83829901.97062461,0
0,0.0027561296181322,0.0029189333873319,0.0058515616197657,0.0024428164101813,0.0040645452754154,0.0041849972728295,0.0025322380849019,0.9527482356906288,-83829901.97062461,3633.894169807434
1,0.00289393609903881,0.0029189333873319,0.0058515616197657,0.0024428164101813,0.0040645452754154,0.0041849972728295,0.0025322380849019,0.9527482356906288,-83829996.88751866,6991.974664449692
2,0.0027561296181322,0.003064880056698495,0.0058515616197657,0.0024428164101813,0.0040645452754154,0.0041849972728295,0.0025322380849019,0.9527482356906288,-83829984.13285272,9910.672042369843
3,0.0027561296181322,0.0029189333873319,0.006144139700753985,0.0024428164101813,0.0040645452754154,0.0041849972728295,0.0025322380849019,0.9527482356906288,-83830225.19537406,13015.651339292526
4,0.0027561296181322,0.0029189333873319,0.0058515616197657,0.002564957230690365,0.0040645452754154,0.0041849972728295,0.0025322380849019,0.9527482356906288,-83830004.11698866,16183.497497320175
5,0.0027561296181322,0.0029189333873319,0.0058515616197657,0.0024428164101813,0.00426777253918617,0.0041849972728295,0.0025322380849019,0.9527482356906288,-83830057.3698862,19460.144295454025
6,0.0027561296181322,0.0029189333873319,0.0058515616197657,0.0024428164101813,0.0040645452754154,0.004394247136470975,0.0025322380849019,0.9527482356906288,-83829927.81068176,22478.198377370834
7,0.0027561296181322,0.0029189333873319,0.0058515616197657,0.0024428164101813,0.0040645452754154,0.0041849972728295,0.0026588499891469952,0.9527482356906288,-83830303.56538618,25598.48016500473
8,0.0027561296181322,0.0029189333873319,0.0058515616197657,0.0024428164101813,0.0040645452754154,0.0041849972728295,0.0025322380849019,1.0003856474751602,-83829923.6487884,28522.789520025253
9,0.0027905812383588534,0.0029554200546735494,0.005924706140012771,0.0024733516153085658,0.004115352091358094,0.004237309738739866,0.002405626180656805,0.9646575886367615,-83830104.57347164,31302.316798448563
10,0.0027991941434155165,0.0029645417215089617,0.005577269668839184,0.0024809854165903826,0.004128053795343768,0.004250387855217459,0.0025005851088406267,0.9676349268732948,-83830180.14969705,34341.51123023033
11,0.002788428012094688,0.0029531396379646963,0.005718987176817883,0.002471443164988112,0.004112176665361676,0.004234040209620469,0.0025084983528559446,0.9639132540776283,-83829972.22929083,36935.39244437218
