-1,0.0029999999999999996,0.0029999999999999996,0.0038807630100962404,0.0008807630100962405,0.015,0.0012,0.00105,0.33333333333333337,-16788136.575854536,0
0,0.0037989519024777102,0.0034291673846390427,0.0026812965522127735,0.0008792861731163924,0.01686400792167144,0.0010271794654274646,0.001105757432995345,0.3405699017143313,-16792147.770902216,65.5900342464447
1,0.003988899497601596,0.0034291673846390427,0.0026812965522127735,0.0008792861731163924,0.01686400792167144,0.0010271794654274646,0.001105757432995345,0.3405699017143313,-16792504.334382154,127.73654437065125
2,0.0037989519024777102,0.0036006257538709952,0.0026812965522127735,0.0008792861731163924,0.01686400792167144,0.0010271794654274646,0.001105757432995345,0.3405699017143313,-16792360.291552793,190.17118215560913
3,0.0037989519024777102,0.0034291673846390427,0.002815361379823412,0.0008792861731163924,0.01686400792167144,0.0010271794654274646,0.001105757432995345,0.3405699017143313,-16791835.87614182,252.27780771255493
4,0.0037989519024777102,0.0034291673846390427,0.0026812965522127735,0.000923250481772212,0.01686400792167144,0.0010271794654274646,0.001105757432995345,0.3405699017143313,-16792240.22621308,314.4469130039215
5,0.0037989519024777102,0.0034291673846390427,0.0026812965522127735,0.0008792861731163924,0.017707208317755015,0.0010271794654274646,0.001105757432995345,0.3405699017143313,-16793937.72790428,376.71934604644775
6,0.0037989519024777102,0.0034291673846390427,0.0026812965522127735,0.0008792861731163924,0.01686400792167144,0.0010785384386988379,0.001105757432995345,0.3405699017143313,-16792166.627074078,439.03848528862
7,0.0037989519024777102,0.0034291673846390427,0.0026812965522127735,0.0008792861731163924,0.01686400792167144,0.0010271794654274646,0.0011610453046451124,0.3405699017143313,-16792119.394681025,501.26010751724243
8,0.0037989519024777102,0.0034291673846390427,0.0026812965522127735,0.0008792861731163924,0.01686400792167144,0.0010271794654274646,0.001105757432995345,0.3575983968000479,-16792159.64169053,563.7333099842072
9,0.003846438801258681,0.003472031976947031,0.002714812759115434,0.0008902772502803474,0.016020807525587873,0.0010400192087453078,0.0011195794009077869,0.3448270254857604,-16791054.380066782,626.1087305545807
10,0.003870182250649167,0.0034934642731010252,0.0027315708625667637,0.000895772788862325,0.015177607129504299,0.0010464390804042294,0.0011264903848640078,0.3469555873714749,-16790616.94719554,688.781572341919
11,0.0036268118943966875,0.003488106199062527,0.0027273813367039313,0.0008943989042168307,0.016442407723629662,0.001044834112489499,0.0011247626388749526,0.34642344690004623,-16791199.44294619,751.4229779243469
12,0.0037737244875003175,0.003288517941128457,0.0027389025328267216,0.0008981770869919402,0.01633700767411922,0.0010492477742550077,0.0011295139403448545,0.34788683319647506,-16791067.66801718,813.992194890976
13,0.0037674176337559695,0.0034248139494827633,0.0027533040279802082,0.0008479444296410528,0.016205257612231162,0.001054764851461893,0.0011354530671822318,0.3497160660670111,-16790893.73029703,876.5511813163757
14,0.003759534066575534,0.003423725590693693,0.002771305896922066,0.0008840733024280373,0.01604057003487109,0.0009974624813812842,0.0011428769757289535,0.35200260715518084,-16790704.992855504,939.2278671264648
15,0.0037496796075999904,0.0034223651422073567,0.002793808233099389,0.0008852700847559485,0.015834710563170998,0.0010413922086411123,0.0011521568614123556,0.33357516465824755,-16790450.67936353,1001.9021899700165
16,0.0037250434601611296,0.0034189640209915132,0.0028500640735426956,0.0008882620405757265,0.01532006188392078,0.0010484985802479362,0.0011753565756208607,0.32156354858734737,-16789995.878695466,1064.6326406002045
17,0.0037312024970208462,0.0034198143012954736,0.0028360001134318698,0.0008875140516207822,0.015448724053733334,0.0010467219873462302,0.0011695566470687345,0.3458520714622182,-16790095.778496716,1127.348629951477
18,0.00371426514565663,0.0034174760304595815,0.0028746760037366426,0.0008895710212468796,0.015094903086748802,0.0010516076178259217,0.0011163966110248726,0.34717261389918996,-16789943.34516212,1190.1099662780762
19,0.0036719217672460903,0.0034116303533698504,0.0029713657294985762,0.000894713445312123,0.014210350669287483,0.0010638216940251502,0.0010940722642147527,0.3504739699916193,-16790121.682459217,1253.1563930511475
20,0.0036930934564513595,0.003414553191914716,0.002755439832104312,0.0008921422332795014,0.01465262687801814,0.0010577146559255359,0.001174344277182022,0.3488232919454046,-16790266.332947794,1316.0732824802399
21,0.003881803855046051,0.0033372261257042786,0.0028504344990738888,0.0008764653344447306,0.014626781864657039,0.0010432801447225104,0.0011677344808791817,0.3435697080210294,-16790231.231125925,1379.2450087070465
22,0.0037619111038288545,0.0035489914297823044,0.0028667962945128894,0.0008672592135328185,0.014304625461801938,0.0010373745755738776,0.0011725383145428617,0.34102704043073917,-16790381.136722643,1442.1090514659882
23,0.0037668413250914238,0.003443739791502884,0.002880767865992574,0.0009223205668566475,0.013961217486082693,0.0010275099293949885,0.0011758704995456417,0.33702555115113497,-16790696.51080663,1505.0279393196106
24,0.0037765517069008312,0.003449831700494252,0.0028901314893183434,0.0008957535101768154,0.01360606692624567,0.0010923241614790235,0.001176694971953092,0.3309947460619538,-16791200.01314753,1567.9844422340393
25,0.003763788476656858,0.0034302521181438328,0.0028010122950211354,0.0008869933543652318,0.015431944257714734,0.001021177901405719,0.001151331474784988,0.3467506418818741,-16790227.840277366,1631.023887872696
26,0.0037684812362763008,0.003426445581345298,0.0027607306275049745,0.0008486744426253513,0.016053101167942077,0.0010606937064680016,0.0011375666919462408,0.3484030747486845,-16790717.54155254,1693.932865858078
27,0.003767251302887643,0.0034394162389634877,0.002850758556370674,0.0009039090357988234,0.014484188406547539,0.001035805873663242,0.0011662945476457916,0.33986993205052235,-16790253.1334549,1757.019207239151
28,0.0036394075737781768,0.0033632090912127724,0.002939724554381762,0.0008772562823537984,0.014663356843781283,0.0010391062537735136,0.0011968978473233206,0.3367016246981064,-16789670.41368828,1819.9675979614258
29,0.003524020235342682,0.0032980815002686455,0.0030438014002892623,0.0008679980290995349,0.014406231700919772,0.0010354398404581557,0.001232101578552977,0.33157464336142217,-16789427.007862736,1883.0772364139557
30,0.003688206003476945,0.003244954452153078,0.00284875039887973,0.0009059545615749839,0.015561740071263097,0.001047687074824935,0.0011657407336469953,0.3402670723715129,-16789949.60701823,1946.1433618068695
31,0.003755801787610837,0.0033369930050802577,0.002983434502982163,0.0008845246239021718,0.01544101695335814,0.0010248400991981269,0.0011617838851240782,0.33033176596337444,-16789745.712301515,2009.1718492507935
32,0.0036787815623553523,0.003286524149560678,0.002921284765368672,0.000867911718408687,0.015848662561531383,0.0010440074378441416,0.0011687059490298802,0.3369005843364697,-16789943.011077933,2072.330740213394
33,0.003513473437024269,0.003376038768783987,0.002939321389239154,0.0008932170157537688,0.01601153927764047,0.001036714990065281,0.001167508882834165,0.3315335274448228,-16789955.673238907,2135.598453760147
34,0.003568910055505315,0.003269459439004471,0.003023320866846412,0.0008842449111804019,0.015351275639564208,0.001062701505546963,0.0011879562409406528,0.32454831497471526,-16789342.216901656,2198.711041212082
35,0.003471470844929543,0.00318906309943479,0.0031344751527590496,0.000882870689587987,0.015310941330488943,0.0010834633076175848,0.0012062686240184852,0.3134471515211359,-16789005.269972723,2261.8749647140503
36,0.0035365631221185,0.0032222094553876588,0.0030629518082674724,0.0008825633734166528,0.015300050162734512,0.0010463427496742903,0.001178909062894344,0.31734565540910054,-16789186.95225306,2325.2549197673798
37,0.00349560207446756,0.003173871094290655,0.0031021097818378406,0.0008803907176719401,0.015423709402250501,0.0010440271991291731,0.0011739972561605884,0.3405797049894097,-16789104.458224718,2388.6033296585083
38,0.0037027042569652436,0.003166254427874849,0.003053549564291055,0.0008722291679734406,0.014585274539683314,0.0010576388415778012,0.0011834670422788906,0.33287127051808096,-16789466.001510292,2451.7684626579285
39,0.0035315962538846417,0.0032776637384362016,0.003195320346003309,0.0008510602737518393,0.014790957363165748,0.0010491546985063637,0.0011896667686240336,0.322288775128033,-16788977.5126923,2515.38897562027
40,0.0034532913790884896,0.0032940183815777626,0.0033686053195650986,0.0008236131298402672,0.014405566009117077,0.001049888510347078,0.0012016297861125527,0.31329962650629306,-16788857.832573455,2578.5460369586945
41,0.003440293670062921,0.003074277747909244,0.0032928770701035103,0.0008509543412282906,0.015085460078272113,0.0010448043786356663,0.0012603191850180766,0.3069149867521317,-16788699.713183086,2641.8678362369537
42,0.0033033079322660657,0.002902678606634076,0.0035019776032869446,0.0008316460012189962,0.015080738574033768,0.0010414027590405386,0.0013322804720146786,0.28678617317860255,-16788513.291608516,2705.1438217163086
43,0.0033819088458418778,0.0031092682430764965,0.003391441517951049,0.0008635472147690603,0.014139719606615128,0.0010517533889165456,0.0012489034777592683,0.3046584135253851,-16788986.328003045,2768.579275369644
44,0.0032114153851441536,0.0030018681970559757,0.0034312935340797797,0.0008416899569922979,0.014222040878102613,0.001077649049992165,0.001277605439823868,0.304808893788983,-16788760.6774197,2831.983146905899
45,0.003141690697834475,0.003131510216556665,0.003455614465218069,0.0008463506101757434,0.014986974876382269,0.0010498528597160815,0.0012794568820553003,0.2952537950520021,-16788411.50613128,2895.389872312546
46,0.0028611839182690908,0.003114138110897574,0.003656646915681577,0.0008334113312768951,0.015187825044731748,0.0010459598687852217,0.001327451801943505,0.27644505731896274,-16788416.570970453,2958.281473875046
47,0.0032247923350799844,0.002958040323234874,0.003568315895452063,0.0008451698943187016,0.015311203509011433,0.0010756551156502086,0.0012426611716567942,0.2874702101313058,-16788377.10429847,3021.283348798752
48,0.003075178384948635,0.002788019734717989,0.003830573143033464,0.0008337558269282848,0.015763689413057266,0.001095762753246235,0.0012479409682087028,0.2654179935162476,-16788603.70063682,3084.4615664482117
49,0.003134306751544538,0.002967870085077666,0.0036755065092700014,0.0008212561802270955,0.014420173383765923,0.0010720802979280535,0.00131179171450604,0.29423033676417876,-16788495.415836558,3147.530093193054
50,0.003084943968464722,0.0029647081938714214,0.0037796977175576724,0.0008086452016105969,0.014045630139628788,0.001081409123172891,0.0013511521358261585,0.25940894512756185,-16788839.42424899,3210.591947078705
51,0.003012443478886534,0.002893427462336443,0.003908637987836119,0.0007876088577002025,0.013842070413675307,0.0010414594685733054,0.0013551016459201802,0.27303194699744215,-16789091.3142112,3274.0069739818573
52,0.0033567140034187906,0.0031151541901602033,0.0033280158615283167,0.0008590552316160409,0.014943723601285534,0.001072962347856515,0.001243476879493909,0.30334335039021243,-16788600.32544242,3337.022660970688
53,0.0030957067673684268,0.0029746938054656643,0.0036358152085384367,0.0008058093367308745,0.015214293136216722,0.001078471627009337,0.001311110142613057,0.2814919192093997,-16788341.91214316,3400.1294450759888
54,0.0029526057281317013,0.0029074065866602477,0.0037580020538321305,0.0007769403977117817,0.01575157990101752,0.0010918307460557326,0.0013422134750399515,0.269908672051407,-16788658.594626237,3463.293305873871
55,0.0029349280811917997,0.0027101125229363745,0.0037254538791677222,0.0008412924733823192,0.015150628515489685,0.001087482284744369,0.0013857539233848985,0.26489877940426854,-16788494.303255837,3526.3657219409943
56,0.0032657715199973366,0.002975773792908954,0.003300800521577661,0.0008644222195549204,0.015786813978943198,0.001057479962311426,0.0012448820205609775,0.3201619193521763,-16788834.777711138,3589.527314186096
57,0.003220564632114183,0.0029730073931495704,0.0034205248205726635,0.0008504779650688394,0.015351518019114595,0.001063462252526792,0.0012714495493772726,0.3049736757960227,-16788486.09381579,3652.7263672351837
58,0.0031415874150604113,0.0029313985887477966,0.0036465125266787737,0.0008335744661923547,0.01589277252572237,0.0010576933361258086,0.0013168897439516194,0.2748031661925151,-16788828.227702875,3716.1203639507294
59,0.003193958392623218,0.0029842507949789307,0.0034850982822295282,0.0008396610842923121,0.014639723790007553,0.001072660121525576,0.001287426515855806,0.297307461889866,-16788452.65470126,3779.3154711723328
60,0.0029555998940868815,0.002785386746848251,0.00378906080440554,0.0008113606547376796,0.015095089849719953,0.0010623044816787243,0.0013620057133720532,0.2747597374661991,-16788424.27906593,3842.5848541259766
61,0.0029220789556948113,0.0029685393654279232,0.0036868698629265607,0.000833698548514395,0.01496166269589326,0.0010990895011542467,0.0012806334311906268,0.28831030574970806,-16788254.90700281,3906.412287712097
62,0.0027314644674091837,0.0030014697448248473,0.0037793159927463696,0.0008347248221620943,0.01490212475682301,0.001127932872211101,0.001254809910778601,0.2890723720352608,-16788286.336719804,3970.6376643180847
63,0.003038023187453907,0.002903515207071898,0.0035161817953576436,0.0008471989615781206,0.015757600214192945,0.0010751642630732804,0.0012933326178704119,0.2793861344105142,-16788617.2204695,4035.026189804077
64,0.00311023586052188,0.002951781365576224,0.0036356753307919118,0.0008277418755648519,0.014754530091372679,0.0010728512892143602,0.0013071769403471328,0.2905192861757626,-16788349.24635019,4099.510224580765
65,0.003281228802639166,0.003221689979873151,0.0034437897883659698,0.0008237750189685302,0.014928120476439929,0.0010561045273744627,0.0011997261632321122,0.3151228184632979,-16788441.175018735,4163.795479774475
66,0.003010758294348028,0.00302096575634085,0.003754535088909355,0.0008079137907569328,0.014621381587146353,0.001078285128303957,0.001296099690703448,0.27758520773836265,-16788343.94894227,4228.240786552429
67,0.002991564509270195,0.00301890109485197,0.0037573208289224474,0.0008107938481496152,0.015328590265538102,0.0010704935109997686,0.0012822910179368253,0.28032085810664353,-16788336.578045357,4293.002007484436
68,0.002831878025912004,0.0027307646887024545,0.003877012082925126,0.0008234346207686681,0.015140311026380266,0.0010906463510572087,0.0013906325842366974,0.253805011444048,-16788552.02590746,4357.331518173218
