-1,5.9999999999999995e-05,5.9999999999999995e-05,7.761526020192481e-05,1.761526020192481e-05,0.00026620180383888384,2.3999999999999997e-05,2.1e-05,0.33333333333333337,-13960017.839020565,0
0,8.146354168116382e-05,6.523811820614386e-05,7.911319542057198e-05,1.1050078431094052e-05,0.0002514335558642921,2.229715689950886e-05,2.0652485777773667e-05,0.2915332882117435,-13960034.636993032,148.40808534622192
1,8.553671876522201e-05,6.523811820614386e-05,7.911319542057198e-05,1.1050078431094052e-05,0.0002514335558642921,2.229715689950886e-05,2.0652485777773667e-05,0.2915332882117435,-13960040.832521178,297.0540027618408
2,8.146354168116382e-05,6.850002411645106e-05,7.911319542057198e-05,1.1050078431094052e-05,0.0002514335558642921,2.229715689950886e-05,2.0652485777773667e-05,0.2915332882117435,-13960033.450243792,446.882385969162
3,8.146354168116382e-05,6.523811820614386e-05,8.306885519160058e-05,1.1050078431094052e-05,0.0002514335558642921,2.229715689950886e-05,2.0652485777773667e-05,0.2915332882117435,-13960035.520259237,595.2041509151459
4,8.146354168116382e-05,6.523811820614386e-05,7.911319542057198e-05,1.1602582352648754e-05,0.0002514335558642921,2.229715689950886e-05,2.0652485777773667e-05,0.2915332882117435,-13960034.488907754,745.7923061847687
5,8.146354168116382e-05,6.523811820614386e-05,7.911319542057198e-05,1.1050078431094052e-05,0.00026400523365750674,2.229715689950886e-05,2.0652485777773667e-05,0.2915332882117435,-13960028.31695231,894.6072444915771
6,8.146354168116382e-05,6.523811820614386e-05,7.911319542057198e-05,1.1050078431094052e-05,0.0002514335558642921,2.3412014744484305e-05,2.0652485777773667e-05,0.2915332882117435,-13960035.112737779,1044.0308148860931
7,8.146354168116382e-05,6.523811820614386e-05,7.911319542057198e-05,1.1050078431094052e-05,0.0002514335558642921,2.229715689950886e-05,2.168511006666235e-05,0.2915332882117435,-13960033.214311026,1193.2955100536346
8,8.146354168116382e-05,6.523811820614386e-05,7.911319542057198e-05,1.1050078431094052e-05,0.0002514335558642921,2.229715689950886e-05,2.0652485777773667e-05,0.3061099526223307,-13960034.825433949,1342.7322826385498
9,7.739036459710563e-05,6.60535946837207e-05,8.010211036332914e-05,1.118820441148273e-05,0.0002545764753125959,2.2575871360752717e-05,2.0910641849995833e-05,0.29517745431439035,-13960026.878719214,1493.0635449886322
10,7.331718751304742e-05,6.646133292250911e-05,8.059656783470772e-05,1.1257267401677072e-05,0.00025614793503674776,2.2715228591374645e-05,2.103971988610691e-05,0.2969995373657137,-13960022.409581503,1642.5303723812103
11,7.942695313913472e-05,6.6359398362812e-05,7.552837875307732e-05,1.1240001654128485e-05,0.00025575507010570974,2.2680389283719165e-05,2.1007450377079144e-05,0.2965440166028829,-13960028.374254817,1794.584147453308
12,7.891780600362745e-05,6.663971840197903e-05,7.858783435723224e-05,1.1287482459887093e-05,0.0002568354486660642,2.1382625073552434e-05,2.1096191526905513e-05,0.2977966987006677,-13960026.233577246,1944.6555433273315
13,7.828137208424337e-05,6.699011845093781e-05,7.845649409139734e-05,1.1346833467085356e-05,0.00025818592186650725,2.226884996203877e-05,2.1207117964188472e-05,0.2811417208096649,-13960024.870604448,2094.7462363243103
14,7.748582968501325e-05,6.74281185121363e-05,7.829231875910367e-05,1.1421022226083182e-05,0.00025987401336706093,2.2261773227671245e-05,2.134577601079218e-05,0.29312049336973245,-13960023.35693986,2244.1517119407654
15,7.64914016859756e-05,6.79756185886344e-05,7.808709959373658e-05,1.0823128272887085e-05,0.00026198412774275316,2.2252927309711843e-05,2.1519098569046803e-05,0.2935172946592296,-13960021.735508097,2394.905864715576
16,7.40053316883815e-05,6.934436877987967e-05,7.757405168031886e-05,1.0433401233006252e-05,0.0002672594136819837,2.2230812514813334e-05,2.195240496468337e-05,0.29450929788297264,-13960019.625099644,2544.255364179611
17,7.462684918778003e-05,6.492479884418436e-05,7.770231365867332e-05,1.1221462894919837e-05,0.00026594059219717605,2.2236341213537963e-05,2.184407836577423e-05,0.29426129707703685,-13960020.41779785,2693.5650537014008
18,7.291767606443408e-05,6.810837491400169e-05,7.734959321819864e-05,1.126430901087628e-05,0.0002695673512803971,2.222113729204524e-05,2.0851196151663513e-05,0.29494329929336016,-13960018.09878691,2841.854817390442
