-1,0.0029999999999999996,0.0008807630100962405,0.015,0.0012,0.00105,0.33333333333333337,-16784792.798946157,0
0,0.0032647364921310246,0.0008224793719095931,0.02229231356102334,0.0011394978888952614,0.0010730180667314184,0.43883207447077094,-16808004.21981846,27.139374494552612
1,0.003427973316737576,0.0008224793719095931,0.02229231356102334,0.0011394978888952614,0.0010730180667314184,0.43883207447077094,-16808809.54063532,53.711281299591064
2,0.0032647364921310246,0.0008636033405050727,0.02229231356102334,0.0011394978888952614,0.0010730180667314184,0.43883207447077094,-16808175.450568564,80.20271420478821
3,0.0032647364921310246,0.0008224793719095931,0.023406929239074507,0.0011394978888952614,0.0010730180667314184,0.43883207447077094,-16814712.335731637,106.75229835510254
4,0.0032647364921310246,0.0008224793719095931,0.02229231356102334,0.0011964727833400244,0.0010730180667314184,0.43883207447077094,-16808025.08547803,133.2202866077423
5,0.0032647364921310246,0.0008224793719095931,0.02229231356102334,0.0011394978888952614,0.0011266689700679894,0.43883207447077094,-16808209.651155647,159.66766953468323
6,0.0032647364921310246,0.0008224793719095931,0.02229231356102334,0.0011394978888952614,0.0010730180667314184,0.46077367819430953,-16808030.373303164,186.2402114868164
7,0.0033191487669998747,0.0008361873614414195,0.02117769788297218,0.0011584895203768488,0.001090901701176942,0.4461459423786171,-16802333.82412932,212.93156743049622
8,0.0033463549044343,0.0008430413562073328,0.020063082204921014,0.0011679853361176423,0.001099843518399704,0.44980287633254024,-16797182.79197027,239.7664737701416
9,0.0031287058049588984,0.0008430413562073326,0.021549236442322574,0.0011679853361176423,0.001099843518399704,0.4498028763325403,-16803549.460241057,266.693074464798
10,0.0032465990671747403,0.0008498953509732462,0.021301544069422314,0.0011774811518584362,0.001037250797840371,0.45345981028646337,-16802541.753496032,293.2823910713196
11,0.003240553258855979,0.0008042020525338241,0.020971287572221976,0.001190142239512828,0.0010789792782132596,0.45833572222502766,-16800825.986538015,319.88976192474365
12,0.003232492181097632,0.0008392335813373806,0.020530945575954848,0.0012070236897186834,0.0010809663487072068,0.4355814665117282,-16798769.018813655,346.6258816719055
13,0.0032217440774198335,0.00084481831781331,0.019943822914265344,0.0011535657640668064,0.0010836157760324696,0.4564395342489193,-16796109.269573215,373.2591598033905
14,0.0032002478700642384,0.0008559877907651685,0.01876957759088635,0.0011321122544301976,0.0010889146306829953,0.46524326413799344,-16791479.764144804,400.1112847328186
15,0.003200247870064238,0.0008559877907651687,0.01876957759088635,0.001208078780356549,0.0010889146306829948,0.4652432641379935,-16791506.2236901,427.17133378982544
16,0.003360125912271478,0.0008397412846533744,0.018586101759108374,0.0011929558145471367,0.001058446216442473,0.459419258211375,-16791293.399113204,453.90354180336
17,0.0034758359659277675,0.0008380912488763952,0.017104534417501274,0.0012054410537618836,0.0010377475654638575,0.4642274491507924,-16787467.873567756,480.5173363685608
18,0.003318644949639978,0.0008289525891885105,0.017434790914701626,0.0011927799661074915,0.001121204526209635,0.4593515372122286,-16787863.917703565,507.5714626312256
19,0.003350721321553406,0.0008828960665128277,0.016586215192728515,0.0011809981206513213,0.0010935511285022049,0.45481423026939777,-16786199.343863096,534.3548247814178
20,0.0034058053529021194,0.0009222430735023295,0.014393679002981788,0.001176426061220568,0.0011008370536466777,0.4530534842915829,-16784825.528613914,560.9713871479034
21,0.003416553456579916,0.0008755343684309213,0.014980801664671285,0.0011539174609460938,0.0010981876263214145,0.4833924919093155,-16784737.95660861,587.7271549701691
22,0.0035085840943210574,0.0008936847619776915,0.0122057297090295,0.0011273643465597987,0.001106798265128518,0.5072980046081091,-16788863.609973915,614.5121295452118
23,0.003326090250625119,0.0008825575976354983,0.013754571522288539,0.0011882665228232854,0.0010787584926028214,0.4803676206140951,-16785124.734365888,641.6815049648285
24,0.0035141447451821424,0.0008784677653677724,0.013376407446790604,0.0011415689927399579,0.001086302000959472,0.4699686849673424,-16785998.13209064,669.1653060913086
