-1,0.0029999999999999996,0.0008807630100962405,0.013846457096898484,0.0012,0.00105,0.33333333333333337,-16781386.19893321,0
0,0.003030337024285763,0.0009688307383290762,0.011088495039500636,0.0013664636419899146,0.0009621566807943489,0.22769485099252507,-16785332.002325337,279.95667576789856
1,0.0031818538755000515,0.0009688307383290762,0.011088495039500636,0.0013664636419899146,0.0009621566807943489,0.22769485099252507,-16785058.76283716,551.0075442790985
2,0.003030337024285763,0.00101727227524553,0.011088495039500636,0.0013664636419899146,0.0009621566807943489,0.22769485099252507,-16785201.949303605,831.2223181724548
3,0.003030337024285763,0.0009688307383290762,0.011642919791475668,0.0013664636419899146,0.0009621566807943489,0.22769485099252507,-16783542.175071415,1102.2763121128082
4,0.003030337024285763,0.0009688307383290762,0.011088495039500636,0.0014347868240894104,0.0009621566807943489,0.22769485099252507,-16785347.489937447,1370.093636751175
5,0.003030337024285763,0.0009688307383290762,0.011088495039500636,0.0013664636419899146,0.0010102645148340663,0.22769485099252507,-16784977.746900104,1642.6678977012634
6,0.003030337024285763,0.0009688307383290762,0.011088495039500636,0.0013664636419899146,0.0009621566807943489,0.23907959354215133,-16785337.184617337,1912.4815340042114
7,0.003080842641357193,0.0009849779173012273,0.011273303290158975,0.0012981404598904189,0.0009781926254742545,0.23148976517573377,-16784427.23886331,2194.491405725479
8,0.0030976778470476695,0.0009903603102919445,0.011334906040378425,0.001343689247956749,0.0009835379403675562,0.21757507983730165,-16784161.250848226,2462.2951493263245
9,0.003120124787968305,0.0009975368342795671,0.01141704304067102,0.0013360977832790274,0.0009906650268919587,0.22558656533518684,-16783823.76666845,2742.5184996128082
10,0.003150054042529152,0.0009425168170411257,0.011526559041061153,0.0013259758303753985,0.0010001678089244957,0.22488380344940734,-16783514.363861978,3018.0514554977417
11,0.003209912551650846,0.0009051390879389236,0.011745591041841412,0.0013057319245681404,0.0010191733729895689,0.2234782796778485,-16782839.40566316,3290.9358694553375
12,0.0030078900833651286,0.0009697278038275289,0.011745591041841412,0.0013057319245681402,0.0010191733729895689,0.22347827967784856,-16782969.644413568,3555.003654241562
13,0.0031519246209392054,0.0009700268256603464,0.01196462304262167,0.0012854880187608824,0.000974035158335019,0.22207275590628972,-16782493.841872867,3816.942614555359
14,0.0032127184192659265,0.0009706248693259817,0.012402687044182188,0.001245000207146366,0.0009559204800854955,0.21926170836317205,-16781684.879694615,4083.1449620723724
15,0.0031453775965040206,0.0009490952973631131,0.012156276043304402,0.0013360977832790268,0.0009986829992319115,0.21420182278556044,-16782022.67534217,4351.537711620331
16,0.003144442307298994,0.0009299579000627857,0.012368463294060276,0.0012880185069867897,0.0009983860372933947,0.22699208910674554,-16781654.076199148,4612.550144672394
17,0.0031678245374246556,0.0008997566949482064,0.012885241920901201,0.00126018313650181,0.0010058100857563142,0.2317005937414675,-16780941.72126534,4875.939063072205
18,0.003137895282863809,0.0008901879962980427,0.012775725920511075,0.0012703050894054383,0.0009963073037237776,0.22101861307762055,-16781109.628041677,5150.578962802887
19,0.003263535799405699,0.0008926798449048559,0.012927451212718225,0.0012078863798330593,0.0010361991907978634,0.21668491478198076,-16780845.68854244,5426.403203964233
20,0.003380135186965667,0.0008546043981927458,0.013569716923339505,0.001128597748754632,0.001073220445799621,0.21117994667670859,-16780633.37282035,5691.402827262878
21,0.003410064441526513,0.0008534083108614754,0.013432821922851852,0.001209573371983664,0.0009971981895393273,0.21680204176294393,-16780748.284734342,5966.548343896866
22,0.003274759269866017,0.0009007534343909312,0.013995232216521998,0.001177520521122172,0.0009898731283892468,0.21457662912464254,-16780590.828686032,6237.441012382507
23,0.003307182628973603,0.0008985606076169351,0.015120052803862291,0.0011134148193991875,0.0009752230060890857,0.21012580384803958,-16781550.974469993,6512.951857805252
24,0.0033824214494668427,0.0008406832706426815,0.014197532606131536,0.0010942955750256676,0.0010074268785326824,0.22397802146329132,-16780770.49813513,6773.958299160004
25,0.003371648303438575,0.000775839832452046,0.014549403459236863,0.0011351582737847616,0.0010673581971614942,0.22049024025238612,-16781011.58250938,7047.0953114032745
